0.000000,0.000000,20.000000,304113.000000
0.921818,0.025016,20.000000,304350.000000
0.550000,0.100000,20.000000,304706.000000
0.550000,0.029848,20.000000,305277.000000
0.550000,0.099043,20.000000,305564.000000
0.000000,0.000000,20.000000,305637.000000
0.692902,0.190522,20.000000,305769.000000
0.550000,0.001760,20.000000,305780.000000
0.550000,0.100000,20.000000,305902.000000
0.550000,0.098606,20.000000,306879.000000
0.550000,0.179262,20.000000,306888.000000
0.294675,0.049813,20.000000,307178.000000
0.000000,0.000000,20.000000,307476.000000
0.000000,0.000000,20.000000,307567.000000
0.550000,0.090068,20.000000,307686.000000
0.933795,0.099695,20.000000,307815.000000
0.000000,0.000000,20.000000,307831.000000
0.906690,0.100000,20.000000,307897.000000
0.750052,0.045017,20.000000,308720.000000
0.332159,0.095357,20.000000,309446.000000
0.749183,0.220296,20.000000,309589.000000
0.743853,0.214716,20.000000,309612.000000
0.744655,0.216029,20.000000,309724.000000
0.550000,0.073337,20.000000,309747.000000
0.694846,0.180050,20.000000,310771.000000
0.768797,0.400063,20.000000,310913.000000
0.550110,0.099999,20.000000,311129.000000
0.750032,0.225214,20.000000,313569.000000
0.452355,0.247807,20.000000,313764.000000
0.000000,0.000000,20.000000,313927.000000
0.550000,0.124857,20.000000,313976.000000
0.550000,0.100000,20.000000,314911.000000
0.550000,0.074100,20.000000,315472.000000
0.550005,0.060923,20.000000,316251.000000
0.000000,0.000000,20.000000,316433.000000
0.550011,0.000032,20.000000,317159.000000
0.550000,0.100000,20.000000,317221.000000
0.741853,0.214835,20.000000,317340.000000
0.550000,0.043682,20.000000,317873.000000
0.000000,0.000000,20.000000,318234.000000
0.000000,0.000000,20.000000,318702.000000
0.807165,0.100000,20.000000,320222.000000
0.039438,0.004328,20.000000,320274.000000
0.000000,0.000000,20.000000,320279.000000
0.630200,0.100010,20.000000,320953.000000
0.452081,0.247534,20.000000,321207.000000
0.744657,0.216011,20.000000,321938.000000
0.000000,0.000000,20.000000,322272.000000
0.000000,0.000000,20.000000,323309.000000
0.550000,0.168379,20.000000,323467.000000
0.914739,0.121508,20.000000,323734.000000
0.276464,0.100000,20.000000,324214.000000
0.859209,0.127335,20.000000,324378.000000
0.000000,0.000000,20.000000,324430.000000
0.744641,0.216028,20.000000,324600.000000
0.000000,0.000000,20.000000,325316.000000
0.000000,0.000000,20.000000,326471.000000
0.624976,0.100000,20.000000,327064.000000
0.000000,0.000000,20.000000,327093.000000
0.753693,0.218594,20.000000,327370.000000
0.786351,0.108678,20.000000,327626.000000
0.103517,0.012792,20.000000,327947.000000
0.507960,0.000000,20.000000,328016.000000
0.550000,0.076585,20.000000,328497.000000
0.000000,0.000000,20.000000,328748.000000
0.550000,0.000048,20.000000,328971.000000
0.635100,0.124246,20.000000,329029.000000
0.340720,0.000000,20.000000,329876.000000
0.550000,0.009990,20.000000,329932.000000
0.550000,0.093513,20.000000,330102.000000
0.000000,0.000000,20.000000,330154.000000
0.000000,0.000000,20.000000,330357.000000
0.750034,0.180050,20.000000,330398.000000
0.457822,0.000000,20.000000,330619.000000
0.340718,0.000000,20.000000,330991.000000
0.550000,0.100000,20.000000,331144.000000
0.000000,0.000000,20.000000,332595.000000
0.000000,0.000000,20.000000,332778.000000
0.550000,0.100000,20.000000,333711.000000
0.550000,0.004506,20.000000,334297.000000
0.550000,0.004088,20.000000,334389.000000
0.550000,0.063190,20.000000,335011.000000
0.000000,0.000000,20.000000,335342.000000
0.750032,0.180048,20.000000,335366.000000
0.625013,0.099994,20.000000,336098.000000
1.000000,0.173563,20.000000,336235.000000
0.593250,0.172893,20.000000,336268.000000
0.000000,0.000000,20.000000,337619.000000
0.550000,0.100000,20.000000,337801.000000
0.771234,0.119476,20.000000,338340.000000
0.561477,0.100000,20.000000,338811.000000
0.000000,0.000000,20.000000,339332.000000
0.550000,0.100000,20.000000,339556.000000
0.550000,0.100000,20.000000,339795.000000
0.789500,0.236904,20.000000,339939.000000
0.998434,0.085860,20.000000,340327.000000
0.000000,0.000000,20.000000,340666.000000
0.550000,0.071644,20.000000,341083.000000
0.000128,0.000007,20.000000,341216.000000
0.550000,0.100000,20.000000,341391.000000
0.752814,0.380146,20.000000,341448.000000
0.550000,0.009731,20.000000,341634.000000
0.000000,0.000000,20.000000,342350.000000
0.744640,0.216023,20.000000,343054.000000
0.550000,0.100000,20.000000,343195.000000
0.550000,0.091481,20.000000,343970.000000
0.550000,0.000470,20.000000,343994.000000
0.498074,0.049167,20.000000,344334.000000
0.000000,0.000000,20.000000,344640.000000
0.550000,0.085608,20.000000,344643.000000
0.155228,0.055128,20.000000,346450.000000
0.550000,0.100000,20.000000,346514.000000
0.000000,0.000000,20.000000,347143.000000
0.549998,0.120956,20.000000,347325.000000
0.750031,0.225062,20.000000,347550.000000
0.550000,0.100000,20.000000,347627.000000
0.550000,0.100000,20.000000,348021.000000
0.550000,0.073341,20.000000,348074.000000
0.928728,0.249065,20.000000,348579.000000
0.550000,0.000307,20.000000,348677.000000
0.750031,0.180049,20.000000,349070.000000
0.750031,0.225061,20.000000,349111.000000
0.744642,0.216029,20.000000,349221.000000
0.550000,0.000012,20.000000,349607.000000
0.450061,0.245522,20.000000,350276.000000
0.855000,5.185772,20.000000,350391.000000
0.000000,0.000000,20.000000,350665.000000
0.550000,0.094976,20.000000,350778.000000
0.000000,0.000000,20.000000,351004.000000
0.550000,0.000000,20.000000,351451.000000
0.000000,0.000000,20.000000,351594.000000
0.752291,0.219983,20.000000,351644.000000
0.550000,0.100000,20.000000,352476.000000
0.629898,0.100228,20.000000,353634.000000
0.627013,0.100000,20.000000,353659.000000
0.550000,0.100000,20.000000,354505.000000
0.000000,0.000000,20.000000,356867.000000
0.572205,0.287103,20.000000,356876.000000
0.750030,0.180049,20.000000,357343.000000
0.000000,0.000000,20.000000,357717.000000
0.000000,0.000000,20.000000,357958.000000
0.000000,0.000000,20.000000,358334.000000
0.550000,0.100000,20.000000,358362.000000
0.550000,0.100000,20.000000,358712.000000
0.550003,0.000006,20.000000,359007.000000
0.760843,0.214366,20.000000,360586.000000
0.550000,0.080439,20.000000,360883.000000
0.431828,0.228011,20.000000,361132.000000
0.750031,0.225061,20.000000,361423.000000
0.550000,0.061081,20.000000,362245.000000
0.550000,0.100000,20.000000,362608.000000
0.550000,0.100000,20.000000,364478.000000
0.744642,0.216029,20.000000,364746.000000
0.000000,0.000000,20.000000,366798.000000
0.750034,0.180050,20.000000,367043.000000
0.632476,0.100000,20.000000,367235.000000
0.550000,0.088187,20.000000,368345.000000
0.550000,0.100000,20.000000,369072.000000
0.000000,0.000000,20.000000,369736.000000
0.000000,0.000000,20.000000,370007.000000
0.000000,0.000000,20.000000,370322.000000
0.550000,0.043682,20.000000,370379.000000
0.966666,0.931344,20.000000,371162.000000
0.748971,0.223235,20.000000,371339.000000
0.000000,0.000000,20.000000,372109.000000
0.416569,0.100000,20.000000,372730.000000
0.750081,0.045024,20.000000,372861.000000
0.550000,0.119826,20.000000,373212.000000
0.550000,0.069017,20.000000,373724.000000
0.744649,0.215996,20.000000,374034.000000
0.000000,0.000000,20.000000,374611.000000
0.000000,0.000000,20.000000,374642.000000
0.583148,0.099321,20.000000,374697.000000
0.999587,0.239956,20.000000,374837.000000
0.750052,0.045017,20.000000,375350.000000
0.789500,0.236904,20.000000,375422.000000
0.717214,0.547734,20.000000,375512.000000
0.254817,0.074870,20.000000,375645.000000
0.000000,0.000000,20.000000,377347.000000
0.000000,0.000000,20.000000,377362.000000
0.586734,0.288650,20.000000,377737.000000
0.000000,0.000000,20.000000,377841.000000
0.029131,0.005111,20.000000,378552.000000
0.550000,0.000231,20.000000,378564.000000
0.937507,0.281312,20.000000,379271.000000
0.550000,0.000144,20.000000,379562.000000
0.000000,0.000000,20.000000,379698.000000
0.786593,0.100000,20.000000,380338.000000
0.750044,0.225062,20.000000,381693.000000
0.000000,0.000000,20.000000,382812.000000
0.550000,0.076448,20.000000,383088.000000
0.550001,0.227022,20.000000,383163.000000
0.000000,0.000000,20.000000,383323.000000
0.750031,0.225061,20.000000,384472.000000
0.550000,0.100000,20.000000,384648.000000
0.000000,0.000000,20.000000,384874.000000
0.550000,0.100000,20.000000,385023.000000
0.000000,0.000000,20.000000,385303.000000
0.848592,0.023435,20.000000,385535.000000
0.750031,0.225061,20.000000,385573.000000
0.340712,0.000000,20.000000,385738.000000
0.550000,0.004888,20.000000,386031.000000
0.501462,0.100000,20.000000,386481.000000
0.550000,0.073337,20.000000,387224.000000
0.574039,0.080850,20.000000,387749.000000
0.500000,0.000000,20.000000,388289.000000
0.000000,0.000000,20.000000,388690.000000
0.550002,0.101456,20.000000,389153.000000
0.416570,0.100000,20.000000,389193.000000
0.457822,0.000000,20.000000,391315.000000
0.789500,0.236905,20.000000,391431.000000
0.552757,0.132692,20.000000,391785.000000
0.000000,0.000000,20.000000,392124.000000
0.550000,0.073337,20.000000,392438.000000
0.847088,0.131345,20.000000,393191.000000
0.000000,0.000000,20.000000,393381.000000
0.000000,0.000000,20.000000,394704.000000
0.000000,0.000000,20.000000,394879.000000
0.550000,0.000031,20.000000,395126.000000
0.000000,0.000000,20.000000,395217.000000
0.849428,0.171017,20.000000,398700.000000
0.550000,0.077585,20.000000,399307.000000
0.550003,0.100000,20.000000,400077.000000
0.550000,0.005243,20.000000,401443.000000
0.252075,0.100000,20.000000,403035.000000
0.000000,0.000000,20.000000,403260.000000
0.550000,0.100000,20.000000,403449.000000
0.376964,0.085638,20.000000,403952.000000
0.550000,0.060408,20.000000,404988.000000
0.750031,0.225062,20.000000,405116.000000
0.550000,0.000399,20.000000,405713.000000
0.550000,0.043554,20.000000,406007.000000
0.750031,0.225061,20.000000,406311.000000
0.789500,0.236904,20.000000,406525.000000
0.633226,0.099401,20.000000,406860.000000
0.624992,0.100000,20.000000,407197.000000
0.000000,0.000000,20.000000,408350.000000
0.751393,0.223885,20.000000,408674.000000
0.000000,0.000000,20.000000,408921.000000
0.000000,0.000000,20.000000,409597.000000
0.550000,0.045623,20.000000,409690.000000
0.000000,0.000000,20.000000,409849.000000
0.550000,0.059723,20.000000,410214.000000
0.550000,0.100000,20.000000,410913.000000
0.550000,0.043667,20.000000,411285.000000
0.748971,0.223235,20.000000,411589.000000
0.280767,0.092589,20.000000,412603.000000
0.566878,0.163415,20.000000,414723.000000
0.000000,0.000000,20.000000,415141.000000
0.000000,0.000000,20.000000,415203.000000
0.537013,0.100000,20.000000,415264.000000
0.000000,0.000000,20.000000,415823.000000
0.725971,0.174273,20.000000,415896.000000
0.550001,0.000130,20.000000,417360.000000
0.550000,0.100000,20.000000,418081.000000
0.550000,0.087658,20.000000,420646.000000
0.550001,0.101916,20.000000,420766.000000
0.565787,0.099997,20.000000,420861.000000
0.000000,0.000000,20.000000,420876.000000
0.550000,0.100000,20.000000,421062.000000
0.350817,0.100000,20.000000,421461.000000
0.000000,0.000000,20.000000,421531.000000
0.788279,0.211938,20.000000,422009.000000
0.368018,0.000722,20.000000,424430.000000
0.000000,0.000000,20.000000,424434.000000
0.750032,0.225061,20.000000,424450.000000
0.000000,0.000000,20.000000,424964.000000
0.550000,0.100000,20.000000,425670.000000
0.750044,0.225063,20.000000,426076.000000
0.550006,0.000055,20.000000,426421.000000
0.750044,0.225063,20.000000,427480.000000
0.449607,0.100000,20.000000,427498.000000
0.986377,0.227524,20.000000,427939.000000
0.000000,0.000000,20.000000,428340.000000
0.252062,0.100000,20.000000,430151.000000
0.550000,0.100000,20.000000,430274.000000
0.307367,0.045571,20.000000,430560.000000
0.000000,0.000000,20.000000,430594.000000
0.000000,0.000000,20.000000,430793.000000
0.400840,0.086633,20.000000,430866.000000
0.551849,0.044495,20.000000,431210.000000
0.305018,0.027363,20.000000,431672.000000
0.098802,0.020542,20.000000,434754.000000
0.550000,0.100000,20.000000,434812.000000
0.750045,0.225066,20.000000,435458.000000
0.737369,0.220290,20.000000,435625.000000
0.550001,0.000169,20.000000,435741.000000
0.550000,0.005515,20.000000,436494.000000
0.294097,0.100000,20.000000,437280.000000
0.550002,0.059041,20.000000,437324.000000
0.550002,0.002038,20.000000,437890.000000
0.690813,0.218890,20.000000,438189.000000
0.550029,0.026369,20.000000,438258.000000
0.550000,0.095292,20.000000,438862.000000
0.999590,0.239957,20.000000,439115.000000
0.550000,0.000436,20.000000,439271.000000
0.750031,0.225061,20.000000,439284.000000
0.716231,0.000848,20.000000,441347.000000
0.748337,0.180053,20.000000,442659.000000
0.750031,0.225061,20.000000,442825.000000
0.994519,0.101690,20.000000,443044.000000
0.000000,0.000000,20.000000,443624.000000
0.737296,0.208915,20.000000,444876.000000
0.750031,0.180049,20.000000,445066.000000
0.550000,0.100000,20.000000,445156.000000
0.550000,0.100000,20.000000,446154.000000
0.550000,0.100000,20.000000,446770.000000
0.550017,0.002045,20.000000,447530.000000
0.750034,0.180049,20.000000,449081.000000
0.000000,0.000000,20.000000,449825.000000
0.550000,0.100000,20.000000,449843.000000
0.665224,0.014180,20.000000,450743.000000
0.757930,0.206504,20.000000,450758.000000
0.550000,0.096669,20.000000,450827.000000
0.000000,0.000000,20.000000,451522.000000
0.550000,0.000268,20.000000,451601.000000
0.290384,0.094821,20.000000,452070.000000
0.550000,0.100000,20.000000,452674.000000
0.750031,0.225061,20.000000,452680.000000
0.550000,0.098405,20.000000,453969.000000
0.550000,0.100000,20.000000,454431.000000
0.753693,0.218594,20.000000,455167.000000
0.550000,0.000051,20.000000,455267.000000
0.000000,0.000000,20.000000,456281.000000
0.550001,0.000189,20.000000,456353.000000
0.999463,0.239926,20.000000,456791.000000
0.000000,0.000000,20.000000,457088.000000
0.550000,0.100000,20.000000,457299.000000
0.572443,0.077744,20.000000,457582.000000
0.550000,0.094012,20.000000,457678.000000
0.750044,0.225063,20.000000,457935.000000
0.906607,1.595515,20.000000,458114.000000
0.000000,0.000000,20.000000,458303.000000
0.549866,0.099957,20.000000,458688.000000
0.829679,0.282393,20.000000,458711.000000
0.000000,0.000000,20.000000,458942.000000
0.550000,0.100000,20.000000,459041.000000
0.550000,0.100000,20.000000,460167.000000
0.741444,0.214048,20.000000,462287.000000
0.750031,0.180049,20.000000,462367.000000
0.932750,0.148178,20.000000,462676.000000
0.550000,0.012811,20.000000,463501.000000
0.416569,0.100000,20.000000,465426.000000
0.000000,0.000000,20.000000,465915.000000
0.000000,0.000000,20.000000,466155.000000
0.091740,0.003003,20.000000,466232.000000
0.000000,0.000000,20.000000,466589.000000
0.689716,0.175631,20.000000,466875.000000
0.744642,0.216029,20.000000,466964.000000
0.550000,0.100000,20.000000,468072.000000
0.550000,0.100000,20.000000,468338.000000
0.550000,0.000032,20.000000,468939.000000
0.853993,0.419200,20.000000,469453.000000
0.000000,0.000000,20.000000,470409.000000
0.750031,0.225062,20.000000,471180.000000
0.600062,0.180060,20.000000,471299.000000
0.560390,0.131914,20.000000,471890.000000
0.550012,0.100020,20.000000,473519.000000
0.550000,0.100000,20.000000,473718.000000
0.999997,0.018295,20.000000,473905.000000
0.000000,0.000000,20.000000,473907.000000
0.000000,0.000000,20.000000,474088.000000
0.782017,0.200880,20.000000,475963.000000
0.000000,0.000000,20.000000,476030.000000
0.727756,11.383234,20.000000,476334.000000
0.000000,0.000000,20.000000,477414.000000
0.550000,0.100000,20.000000,478011.000000
0.550000,0.100000,20.000000,478544.000000
0.166599,0.019653,20.000000,478621.000000
0.000000,0.000000,20.000000,481380.000000
0.550000,0.099999,20.000000,481412.000000
0.556815,0.102558,20.000000,481526.000000
0.000000,0.000000,20.000000,484019.000000
0.550000,0.000000,20.000000,484608.000000
0.750032,0.180049,20.000000,485835.000000
0.596722,0.143241,20.000000,485996.000000
0.641747,0.189759,20.000000,486239.000000
0.000000,0.000000,20.000000,487063.000000
0.959769,0.042311,20.000000,487303.000000
0.837473,0.110787,20.000000,487473.000000
0.000000,0.000000,20.000000,488393.000000
0.588411,0.141250,20.000000,489105.000000
0.000000,0.000000,20.000000,489341.000000
0.303580,0.091279,20.000000,490132.000000
0.750031,0.225061,20.000000,491515.000000
0.744657,0.216011,20.000000,493432.000000
0.000000,0.000000,20.000000,495426.000000
0.365916,0.097105,20.000000,495918.000000
0.709019,0.132416,20.000000,497507.000000
0.937507,0.281312,20.000000,497540.000000
0.562211,0.100099,20.000000,499156.000000
0.742191,0.215798,20.000000,499260.000000
0.000000,0.000000,20.000000,499335.000000
0.813753,0.201402,20.000000,500251.000000
0.750031,0.225061,20.000000,500545.000000
0.703368,0.176702,20.000000,500556.000000
0.822195,0.280442,20.000000,501111.000000
0.593250,0.172893,20.000000,501265.000000
0.000000,0.000000,20.000000,502247.000000
0.550000,0.097278,20.000000,504484.000000
0.475506,0.099985,20.000000,504909.000000
0.000000,0.000000,20.000000,505372.000000
0.000000,0.000000,20.000000,506643.000000
0.317344,0.000000,20.000000,507577.000000
0.500000,0.000000,20.000000,507974.000000
0.000000,0.000000,20.000000,509949.000000
0.246433,0.097071,20.000000,512892.000000
0.000000,0.000000,20.000000,514280.000000
0.000000,0.000000,20.000000,514909.000000
0.550000,0.000048,20.000000,515036.000000
0.955060,0.043761,20.000000,515057.000000
0.000000,0.000000,20.000000,515371.000000
0.550005,0.000700,20.000000,516094.000000
0.000000,0.000000,20.000000,516298.000000
0.000000,0.000000,20.000000,516314.000000
0.550000,0.000596,20.000000,517197.000000
0.742166,0.098242,20.000000,518064.000000
0.550000,0.125990,20.000000,519481.000000
0.858052,0.104466,20.000000,520216.000000
0.550000,0.100000,20.000000,520368.000000
0.550000,0.100000,20.000000,520474.000000
0.550000,0.100000,20.000000,521085.000000
0.750031,0.225061,20.000000,522274.000000
0.149741,0.000000,20.000000,526489.000000
0.598563,0.182270,20.000000,526542.000000
0.000000,0.000000,20.000000,527384.000000
0.550093,0.099958,20.000000,528530.000000
0.750032,0.180049,20.000000,528617.000000
0.731028,0.194833,20.000000,529066.000000
0.000000,0.000000,20.000000,529237.000000
0.000000,0.000000,20.000000,530047.000000
0.550000,0.073337,20.000000,534403.000000
0.784288,0.227257,20.000000,535246.000000
0.937507,0.281313,20.000000,536329.000000
0.774469,0.097536,20.000000,536365.000000
0.745749,0.217836,20.000000,536506.000000
0.750046,0.225065,20.000000,536768.000000
0.148601,0.051430,20.000000,537501.000000
0.630982,0.182080,20.000000,538064.000000
0.750031,0.224523,20.000000,538169.000000
0.550000,0.100000,20.000000,541078.000000
0.550000,0.000044,20.000000,541630.000000
0.937507,0.281312,20.000000,542657.000000
0.590984,0.086696,20.000000,544491.000000
0.550000,0.010650,20.000000,546969.000000
0.000000,0.000000,20.000000,549327.000000
0.542739,0.090457,20.000000,549511.000000
0.690264,0.000424,20.000000,549541.000000
0.000000,0.000000,20.000000,550025.000000
0.935191,0.269736,20.000000,550120.000000
1.000000,0.100005,20.000000,550413.000000
0.901053,0.151522,20.000000,552581.000000
0.550000,0.100000,20.000000,553498.000000
0.744641,0.216026,20.000000,553671.000000
0.550000,0.001067,20.000000,553761.000000
0.600061,0.180058,20.000000,556413.000000
0.784615,0.190711,20.000000,556515.000000
0.750048,0.225046,20.000000,557223.000000
0.768808,0.214410,20.000000,557891.000000
0.383129,0.099995,20.000000,557898.000000
0.000000,0.000000,20.000000,557930.000000
0.000000,0.000000,20.000000,561093.000000
0.744657,0.216011,20.000000,563789.000000
0.744557,0.215889,20.000000,564118.000000
0.550000,0.003639,20.000000,565042.000000
0.000000,0.000000,20.000000,566944.000000
0.750031,0.225061,20.000000,567064.000000
0.550000,0.100000,20.000000,567755.000000
0.550000,0.034686,20.000000,568040.000000
0.000000,0.000000,20.000000,572069.000000
0.550000,0.100000,20.000000,573121.000000
0.000000,0.000000,20.000000,574434.000000
0.328266,0.047018,20.000000,576413.000000
0.550001,0.000160,20.000000,576546.000000
0.937507,0.281313,20.000000,577059.000000
0.750031,0.224528,20.000000,577596.000000
0.551846,0.074323,20.000000,578035.000000
0.000000,0.000000,20.000000,579427.000000
0.750031,0.225061,20.000000,579858.000000
0.550000,0.013360,20.000000,580934.000000
0.634857,0.124252,20.000000,581241.000000
0.750046,0.225065,20.000000,582009.000000
0.550000,0.100000,20.000000,582020.000000
0.000000,0.000000,20.000000,582517.000000
0.550005,0.074205,20.000000,583502.000000
0.000000,0.000000,20.000000,585143.000000
0.550000,0.096946,20.000000,585708.000000
0.749624,0.224254,20.000000,586417.000000
0.550000,0.100000,20.000000,587504.000000
0.000000,0.000000,20.000000,587531.000000
0.550000,0.000915,20.000000,588063.000000
0.550000,0.100000,20.000000,588832.000000
0.954685,0.202899,20.000000,590914.000000
0.632933,0.151938,20.000000,591047.000000
0.750031,0.225062,20.000000,594540.000000
0.551700,0.101646,20.000000,594705.000000
0.500000,0.000000,20.000000,595916.000000
0.000000,0.000000,20.000000,596881.000000
0.550000,0.100000,20.000000,597280.000000
0.550000,0.100000,20.000000,598198.000000
0.744649,0.215996,20.000000,599062.000000
0.753239,0.100000,20.000000,599107.000000
0.000000,0.000000,20.000000,599137.000000
0.626566,0.403941,20.000000,599763.000000
0.914670,0.274460,20.000000,600757.000000
0.752777,0.178248,20.000000,600891.000000
0.000000,0.000000,20.000000,600967.000000
0.000000,0.000000,20.000000,602229.000000
0.550000,0.100000,20.000000,603193.000000
0.753810,0.180955,20.000000,604785.000000
0.550000,0.000893,20.000000,607054.000000
0.750031,0.225061,20.000000,607980.000000
0.937505,0.281315,20.000000,608753.000000
0.550000,0.005259,20.000000,608871.000000
0.937507,0.281313,20.000000,608879.000000
0.550000,0.012811,20.000000,609621.000000
0.550000,0.100000,20.000000,610038.000000
0.000000,0.000000,20.000000,610253.000000
0.799605,0.100000,20.000000,610622.000000
0.000000,0.000000,20.000000,610961.000000
0.550000,0.100000,20.000000,611379.000000
0.750045,0.225066,20.000000,616831.000000
0.000000,0.000000,20.000000,617014.000000
0.258393,0.099999,20.000000,617980.000000
0.000000,0.000000,20.000000,620965.000000
0.524025,0.105706,20.000000,621565.000000
0.550000,0.100000,20.000000,622257.000000
0.764933,0.208270,20.000000,623956.000000
0.744642,0.216029,20.000000,624114.000000
0.550000,0.020166,20.000000,625827.000000
0.750070,0.225033,20.000000,628296.000000
0.750031,0.225061,20.000000,629651.000000
0.999993,0.090192,20.000000,631019.000000
0.550000,0.100000,20.000000,631156.000000
0.550000,0.100000,20.000000,631754.000000
0.000000,0.000000,20.000000,633798.000000
0.452645,0.246811,20.000000,634834.000000
0.706719,0.100000,20.000000,636540.000000
0.000000,0.000000,20.000000,638035.000000
0.750585,0.224684,20.000000,640155.000000
0.000000,0.000000,20.000000,640667.000000
0.000000,0.000000,20.000000,644284.000000
0.550000,0.018787,20.000000,644648.000000
0.624772,0.100000,20.000000,649692.000000
0.744657,0.216011,20.000000,650397.000000
0.000000,0.000000,20.000000,650663.000000
0.982160,0.231610,20.000000,650910.000000
0.550000,0.009882,20.000000,652946.000000
0.550000,0.092266,20.000000,657307.000000
0.656393,0.115722,20.000000,657393.000000
0.778631,0.099998,20.000000,658612.000000
0.551002,0.099998,20.000000,660357.000000
0.000000,0.000000,20.000000,661974.000000
0.000000,0.000000,20.000000,662910.000000
0.550000,0.010878,20.000000,662965.000000
0.750031,0.180049,20.000000,666725.000000
0.550000,0.209777,20.000000,667767.000000
0.964697,0.154665,20.000000,670662.000000
0.750031,0.225061,20.000000,670758.000000
0.750032,0.225061,20.000000,671551.000000
0.935796,0.269902,20.000000,672558.000000
0.550000,0.043178,20.000000,674335.000000
0.550000,0.000931,20.000000,675563.000000
0.955618,0.104382,20.000000,680364.000000
0.550000,0.116429,20.000000,680739.000000
0.550000,0.100000,20.000000,682132.000000
0.550000,0.100000,20.000000,690588.000000
0.550000,0.010660,20.000000,691605.000000
0.550000,0.073717,20.000000,696224.000000
0.611094,0.000079,20.000000,696394.000000
0.750032,0.225061,20.000000,698273.000000
0.732992,0.175959,20.000000,699706.000000
0.000000,0.000000,20.000000,703338.000000
0.550000,0.009903,20.000000,703676.000000
0.000000,0.000000,20.000000,706201.000000
0.744657,0.216011,20.000000,709387.000000
0.550002,0.000000,20.000000,717224.000000
0.937507,0.281312,20.000000,718129.000000
0.742287,0.215360,20.000000,718472.000000
0.750031,0.180049,20.000000,721206.000000
0.000000,0.000000,20.000000,722515.000000
0.568835,0.295398,20.000000,723428.000000
0.000000,0.000000,20.000000,728649.000000
0.615920,0.089941,20.000000,733067.000000
0.723808,0.100000,20.000000,734185.000000
0.457822,0.000000,20.000000,734452.000000
0.000000,0.000000,20.000000,735402.000000
0.833463,0.147059,20.000000,736533.000000
0.340718,0.000000,20.000000,737386.000000
0.550000,0.091227,20.000000,738254.000000
0.750031,0.224526,20.000000,742472.000000
0.000000,0.000000,20.000000,743359.000000
0.550000,0.067469,20.000000,745788.000000
0.941844,0.100000,20.000000,746619.000000
0.439940,0.129687,20.000000,747398.000000
0.550000,0.084857,20.000000,750918.000000
0.000000,0.000000,20.000000,754520.000000
0.000000,0.000000,20.000000,754794.000000
0.998579,0.239714,20.000000,757448.000000
0.550000,0.057546,20.000000,761399.000000
0.752894,0.009547,20.000000,770091.000000
0.550000,0.000263,20.000000,775430.000000
0.744644,0.216029,20.000000,781374.000000
0.550000,0.100000,20.000000,786079.000000
0.999646,0.239970,20.000000,787521.000000
0.802273,0.100012,20.000000,793127.000000
0.550000,0.000387,20.000000,794525.000000
0.625028,0.100006,20.000000,796169.000000
0.550024,0.093209,20.000000,798378.000000
0.567051,0.127162,20.000000,798551.000000
0.941203,0.227296,20.000000,800434.000000
0.000000,0.000000,20.000000,804039.000000
0.000000,0.000000,20.000000,808159.000000
0.291485,0.100000,20.000000,808378.000000
0.750031,0.225061,20.000000,809921.000000
0.940125,0.386784,20.000000,817147.000000
0.000000,0.000000,20.000000,818133.000000
0.550004,0.001815,20.000000,818159.000000
0.000000,0.000000,20.000000,827479.000000
0.746857,0.224121,20.000000,831137.000000
0.750044,0.225063,20.000000,836069.000000
0.550000,0.100000,20.000000,841750.000000
0.839088,0.098182,20.000000,842716.000000
0.613229,0.112426,20.000000,850403.000000
0.999000,0.336742,20.000000,850929.000000
0.550000,0.077933,20.000000,855640.000000
0.552310,0.067223,20.000000,858882.000000
0.744486,0.215087,20.000000,866836.000000
0.750031,0.180049,20.000000,869159.000000
0.550000,0.100000,20.000000,873746.000000
0.542056,0.000005,20.000000,874231.000000
0.550000,0.095656,20.000000,876083.000000
1.000000,0.065010,20.000000,877107.000000
0.750032,0.225061,20.000000,877616.000000
0.813753,0.201402,20.000000,881956.000000
0.579519,0.107081,20.000000,883801.000000
0.813753,0.201402,20.000000,886314.000000
0.937505,0.281315,20.000000,886912.000000
0.000000,0.000000,20.000000,896188.000000
0.550000,0.012811,20.000000,901648.000000
0.744642,0.216029,20.000000,901712.000000
0.000000,0.000000,20.000000,906671.000000
0.709107,0.155192,20.000000,907621.000000
0.000000,0.000000,20.000000,911731.000000
0.881909,0.088064,20.000000,915812.000000
0.528025,0.052862,20.000000,918248.000000
0.550000,0.000000,20.000000,919376.000000
0.750032,0.225061,20.000000,919551.000000
0.600062,0.180060,20.000000,920314.000000
0.000000,0.000000,20.000000,920524.000000
0.550000,0.100000,20.000000,920703.000000
0.500000,0.000000,20.000000,921695.000000
0.000000,0.000000,20.000000,925471.000000
0.744644,0.216029,20.000000,925861.000000
0.917711,0.092144,20.000000,930881.000000
0.634857,0.124252,20.000000,933642.000000
0.550000,0.100000,20.000000,943391.000000
0.000000,0.000000,20.000000,947332.000000
0.550000,0.100000,20.000000,948594.000000
0.550000,0.095878,20.000000,968972.000000
0.000000,0.000000,20.000000,969076.000000
0.750031,0.225061,20.000000,978243.000000
0.550000,0.126661,20.000000,980465.000000
0.527007,0.005006,20.000000,988982.000000
0.000000,0.000000,20.000000,989495.000000
0.707597,0.229268,20.000000,996193.000000
